3.935504 13.350017 1.682268
3.999451 13.350017 1.665630
4.064437 13.350017 1.649737
4.130479 13.350017 1.634414
4.197595 13.350017 1.609270
4.265800 13.350017 1.587013
4.335114 13.350017 1.573823
4.405555 13.350017 1.553574
4.477139 13.350017 1.529082
4.549887 13.350017 1.501033
4.623817 13.350017 1.473531
4.698949 13.350017 1.460499
4.775301 13.350017 1.444582
4.852893 13.350017 1.414423
4.931747 13.350017 1.384191
5.011882 13.350017 1.353629
5.093318 13.350017 1.324376
5.176079 13.350017 1.307218
5.260183 13.350017 1.290061
5.345655 13.350017 1.260058
5.432516 13.350017 1.228714
5.520787 13.350017 1.196662
5.610493 13.350017 1.164128
5.701657 13.350017 1.132428
5.794302 13.350017 1.105621
5.888452 13.350017 1.078815
5.984131 13.350017 1.051839
6.081367 13.350017 1.024724
6.180181 13.350017 0.997608
6.280601 13.350017 0.964739
6.382653 13.350017 0.930219
6.486363 13.350017 0.895698
6.591759 13.350017 0.860377
6.698867 13.350017 0.824868
6.807715 13.350017 0.789359
6.918332 13.350017 0.754345
7.030747 13.350017 0.719638
7.144987 13.350017 0.684932
7.261084 13.350017 0.650992
7.379068 13.350017 0.621095
7.498969 13.350017 0.591197
7.620818 13.350017 0.561301
7.744647 13.350017 0.528910
7.870488 13.350017 0.492597
7.998374 13.350017 0.456283
8.128337 13.350017 0.419971
8.260412 13.350017 0.385232
8.394634 13.350017 0.355415
8.531036 13.350017 0.325596
8.669655 13.350017 0.295780
8.810526 13.350017 0.265962
8.953687 13.350017 0.241437

1.000000 13.400017 0.000000
1.016249 13.400017 0.007347
1.032761 13.400017 0.062158
1.049542 13.400017 0.112820
1.066596 13.400017 0.158806
1.083927 13.400017 0.198024
1.101539 13.400017 0.231876
1.119438 13.400017 0.264962
1.137627 13.400017 0.298622
1.156112 13.400017 0.323967
1.174898 13.400017 0.347850
1.193988 13.400017 0.372278
1.213389 13.400017 0.397423
1.233105 13.400017 0.423704
1.253141 13.400017 0.444316
1.273503 13.400017 0.463467
1.294196 13.400017 0.488628
1.315225 13.400017 0.513770
1.336596 13.400017 0.534947
1.358314 13.400017 0.554802
1.380384 13.400017 0.575503
1.402814 13.400017 0.601414
1.425608 13.400017 0.628231
1.448772 13.400017 0.656158
1.472312 13.400017 0.681454
1.496236 13.400017 0.706940
1.520548 13.400017 0.733290
1.545254 13.400017 0.760343
1.570363 13.400017 0.789182
1.595879 13.400017 0.819838
1.621810 13.400017 0.852520
1.648162 13.400017 0.886731
1.674943 13.400017 0.922227
1.702158 13.400017 0.959072
1.729816 13.400017 0.997250
1.757923 13.400017 1.036032
1.786488 13.400017 1.075155
1.815516 13.400017 1.114275
1.845015 13.400017 1.153022
1.874994 13.400017 1.191053
1.905461 13.400017 1.228260
1.936422 13.400017 1.269032
1.967886 13.400017 1.307832
1.999862 13.400017 1.345808
2.032357 13.400017 1.379268
2.065380 13.400017 1.410714
2.098940 13.400017 1.442622
2.133045 13.400017 1.478017
2.167704 13.400017 1.512237
2.202926 13.400017 1.540912
2.238721 13.400017 1.568625
2.275097 13.400017 1.598781
2.312065 13.400017 1.626457
2.349633 13.400017 1.649507
2.387811 13.400017 1.673923
2.426610 13.400017 1.697934
2.466039 13.400017 1.715146
2.506109 13.400017 1.735131
2.546830 13.400017 1.753914
2.588213 13.400017 1.765635
2.630268 13.400017 1.785407
2.673006 13.400017 1.794702
2.716439 13.400017 1.807548
2.760578 13.400017 1.818959
2.805434 13.400017 1.825136
2.851018 13.400017 1.836417
2.897343 13.400017 1.838048
2.944421 13.400017 1.846303
2.992265 13.400017 1.846479
3.040885 13.400017 1.849503
3.090295 13.400017 1.849945
3.140509 13.400017 1.847160
3.191538 13.400017 1.847529
3.243397 13.400017 1.840911
3.296098 13.400017 1.838048
3.349655 13.400017 1.834572
3.404083 13.400017 1.822465
3.459395 13.400017 1.821310
3.515606 13.400017 1.808035
3.572730 13.400017 1.796656
3.630783 13.400017 1.786905
3.689779 13.400017 1.776201
3.749732 13.400017 1.755439
3.810661 13.400017 1.748617
3.872580 13.400017 1.737240
3.935504 13.400017 1.714672
3.999451 13.400017 1.698462
4.064437 13.400017 1.682971
4.130479 13.400017 1.668024
4.197595 13.400017 1.643262
4.265800 13.400017 1.621357
4.335114 13.400017 1.608443
4.405555 13.400017 1.588475
4.477139 13.400017 1.564269
4.549887 13.400017 1.536481
4.623817 13.400017 1.509228
4.698949 13.400017 1.496307
4.775301 13.400017 1.480511
4.852893 13.400017 1.450524
4.931747 13.400017 1.420455
5.011882 13.400017 1.390018
5.093318 13.400017 1.360875
5.176079 13.400017 1.343682
5.260183 13.400017 1.326489
5.345655 13.400017 1.296486
5.432516 13.400017 1.265146
5.520787 13.400017 1.233078
5.610493 13.400017 1.200514
5.701657 13.400017 1.168767
5.794302 13.400017 1.141819
5.888452 13.400017 1.114871
5.984131 13.400017 1.087701
6.081367 13.400017 1.060350
6.180181 13.400017 1.032998
6.280601 13.400017 0.999920
6.382653 13.400017 0.965198
6.486363 13.400017 0.930475
6.591759 13.400017 0.894876
6.698867 13.400017 0.859071
6.807715 13.400017 0.823267
6.918332 13.400017 0.787971
7.030747 13.400017 0.752989
7.144987 13.400017 0.718008
7.261084 13.400017 0.683775
7.379068 13.400017 0.653500
7.498969 13.400017 0.623226
7.620818 13.400017 0.592951
7.744647 13.400017 0.560232
7.870488 13.400017 0.523668
7.998374 13.400017 0.487103
8.128337 13.400017 0.450539
8.260412 13.400017 0.415625
8.394634 13.400017 0.385867
8.531036 13.400017 0.356108
8.669655 13.400017 0.326351
8.810526 13.400017 0.296592
8.953687 13.400017 0.272115

1.000000 13.450017 0.000000
1.016249 13.450017 0.016554
1.032761 13.450017 0.067510
1.049542 13.450017 0.115144
1.066596 13.450017 0.158696
1.083927 13.450017 0.196023
1.101539 13.450017 0.228259
1.119438 13.450017 0.259941
1.137627 13.450017 0.292370
1.156112 13.450017 0.316700
1.174898 13.450017 0.339687
1.193988 13.450017 0.363155
1.213389 13.450017 0.387437
1.233105 13.450017 0.412950
1.253141 13.450017 0.432722
1.273503 13.450017 0.451037
1.294196 13.450017 0.475572
1.315225 13.450017 0.500136
1.336596 13.450017 0.520656
1.358314 13.450017 0.539841
1.380384 13.450017 0.559925
1.402814 13.450017 0.585433
1.425608 13.450017 0.611914
1.448772 13.450017 0.639580
1.472312 13.450017 0.664557
1.496236 13.450017 0.689793
1.520548 13.450017 0.716221
1.545254 13.450017 0.743695
1.570363 13.450017 0.773049
1.595879 13.450017 0.804314
1.621810 13.450017 0.837708
1.648162 13.450017 0.872715
1.674943 13.450017 0.909082
1.702158 13.450017 0.946877
1.729816 13.450017 0.986087
1.757923 13.450017 1.025957
1.786488 13.450017 1.066213
1.815516 13.450017 1.106504
1.845015 13.450017 1.146445
1.874994 13.450017 1.185683
1.905461 13.450017 1.224103
1.936422 13.450017 1.266161
1.967886 13.450017 1.306130
1.999862 13.450017 1.345246
2.032357 13.450017 1.379716
2.065380 13.450017 1.412129
2.098940 13.450017 1.445033
2.133045 13.450017 1.481534
2.167704 13.450017 1.516820
2.202926 13.450017 1.546443
2.238721 13.450017 1.575100
2.275097 13.450017 1.606286
2.312065 13.450017 1.634943
2.349633 13.450017 1.658893
2.387811 13.450017 1.684239
2.426610 13.450017 1.709124
2.466039 13.450017 1.727058
2.506109 13.450017 1.747848
2.546830 13.450017 1.767443
2.588213 13.450017 1.779900
2.630268 13.450017 1.800554
2.673006 13.450017 1.810607
2.716439 13.450017 1.824286
2.760578 13.450017 1.836520
2.805434 13.450017 1.843485
2.851018 13.450017 1.855610
2.897343 13.450017 1.858009
2.944421 13.450017 1.867092
2.992265 13.450017 1.868034
3.040885 13.450017 1.871845
3.090295 13.450017 1.873053
3.140509 13.450017 1.871012
3.191538 13.450017 1.872128
3.243397 13.450017 1.866224
3.296098 13.450017 1.864069
3.349655 13.450017 1.861288
3.404083 13.450017 1.849839
3.459395 13.450017 1.849341
3.515606 13.450017 1.836689
3.572730 13.450017 1.825912
3.630783 13.450017 1.816741
3.689779 13.450017 1.806597
3.749732 13.450017 1.786383
3.810661 13.450017 1.780051
3.872580 13.450017 1.769156
3.935504 13.450017 1.747076
3.999451 13.450017 1.731293
4.064437 13.450017 1.716205
4.130479 13.450017 1.701633
4.197595 13.450017 1.677255
4.265800 13.450017 1.655702
4.335114 13.450017 1.643062
4.405555 13.450017 1.623376
4.477139 13.450017 1.599456
4.549887 13.450017 1.571930
4.623817 13.450017 1.544924
4.698949 13.450017 1.532115
4.775301 13.450017 1.516439
4.852893 13.450017 1.486624
4.931747 13.450017 1.456720
5.011882 13.450017 1.426407
5.093318 13.450017 1.397373
5.176079 13.450017 1.380146
5.260183 13.450017 1.362917
5.345655 13.450017 1.332915
5.432516 13.450017 1.301578
5.520787 13.450017 1.269495
5.610493 13.450017 1.236900
5.701657 13.450017 1.205106
5.794302 13.450017 1.178015
5.888452 13.450017 1.150925
5.984131 13.450017 1.123563
6.081367 13.450017 1.095975
6.180181 13.450017 1.068388
6.280601 13.450017 1.035101
6.382653 13.450017 1.000178
6.486363 13.450017 0.965251
6.591759 13.450017 0.929375
6.698867 13.450017 0.893275
6.807715 13.450017 0.857176
6.918332 13.450017 0.821597
7.030747 13.450017 0.786339
7.144987 13.450017 0.751082
7.261084 13.450017 0.716558
7.379068 13.450017 0.685906
7.498969 13.450017 0.655254
7.620818 13.450017 0.624602
7.744647 13.450017 0.591554
7.870488 13.450017 0.554739
7.998374 13.450017 0.517922
8.128337 13.450017 0.481107
8.260412 13.450017 0.446017
8.394634 13.450017 0.416318
8.531036 13.450017 0.386619
8.669655 13.450017 0.356922
8.810526 13.450017 0.327222
8.953687 13.450017 0.302792

1.000000 13.500017 0.000000
1.016249 13.500017 0.023273
1.032761 13.500017 0.072855
1.049542 13.500017 0.119202
1.066596 13.500017 0.161602
1.083927 13.500017 0.198007
1.101539 13.500017 0.229471
1.119438 13.500017 0.260432
1.137627 13.500017 0.292157
1.156112 13.500017 0.315983
1.174898 13.500017 0.338543
1.193988 13.500017 0.361469
1.213389 13.500017 0.385198
1.233105 13.500017 0.410134
1.253141 13.500017 0.429304
1.273503 13.500017 0.446964
1.294196 13.500017 0.470800
1.315225 13.500017 0.494615
1.336596 13.500017 0.514289
1.358314 13.500017 0.532532
1.380384 13.500017 0.551587
1.402814 13.500017 0.576050
1.425608 13.500017 0.601424
1.448772 13.500017 0.627925
1.472312 13.500017 0.651593
1.496236 13.500017 0.675447
1.520548 13.500017 0.700549
1.545254 13.500017 0.726832
1.570363 13.500017 0.755104
1.595879 13.500017 0.785420
1.621810 13.500017 0.818030
1.648162 13.500017 0.852422
1.674943 13.500017 0.888347
1.702158 13.500017 0.925892
1.729816 13.500017 0.965064
1.757923 13.500017 1.005072
1.786488 13.500017 1.045643
1.815516 13.500017 1.086414
1.845015 13.500017 1.126981
1.874994 13.500017 1.166982
1.905461 13.500017 1.206313
1.936422 13.500017 1.249900
1.967886 13.500017 1.291559
1.999862 13.500017 1.332348
2.032357 13.500017 1.368328
2.065380 13.500017 1.402200
2.098940 13.500017 1.436611
2.133045 13.500017 1.474759
2.167704 13.500017 1.511628
2.202926 13.500017 1.542651
2.238721 13.500017 1.572689
2.275097 13.500017 1.605328
2.312065 13.500017 1.635347
2.349633 13.500017 1.660514
2.387811 13.500017 1.687073
2.426610 13.500017 1.713030
2.466039 13.500017 1.731763
2.506109 13.500017 1.753410
2.546830 13.500017 1.773828
2.588213 13.500017 1.786985
2.630268 13.500017 1.808479
2.673006 13.500017 1.819197
2.716439 13.500017 1.833607
2.760578 13.500017 1.846543
2.805434 13.500017 1.854155
2.851018 13.500017 1.866982
2.897343 13.500017 1.869982
2.944421 13.500017 1.879734
2.992265 13.500017 1.881271
3.040885 13.500017 1.885701
3.090295 13.500017 1.887507
3.140509 13.500017 1.886041
3.191538 13.500017 1.887748
3.243397 13.500017 1.882394
3.296098 13.500017 1.880800
3.349655 13.500017 1.878577
3.404083 13.500017 1.867640
3.459395 13.500017 1.867686
3.515606 13.500017 1.855533
3.572730 13.500017 1.845251
3.630783 13.500017 1.836565
3.689779 13.500017 1.826894
3.749732 13.500017 1.807135
3.810661 13.500017 1.801239
3.872580 13.500017 1.790770
3.935504 13.500017 1.769108
3.999451 13.500017 1.753704
4.064437 13.500017 1.738971
4.130479 13.500017 1.724730
4.197595 13.500017 1.700690
4.265800 13.500017 1.679456
4.335114 13.500017 1.667094
4.405555 13.500017 1.647677
4.477139 13.500017 1.624023
4.549887 13.500017 1.596721
4.623817 13.500017 1.569929
4.698949 13.500017 1.557265
4.775301 13.500017 1.541738
4.852893 13.500017 1.512079
4.931747 13.500017 1.482320
5.011882 13.500017 1.452118
5.093318 13.500017 1.423185
5.176079 13.500017 1.405977
5.260183 13.500017 1.388768
5.345655 13.500017 1.358764
5.432516 13.500017 1.327425
5.520787 13.500017 1.295329
5.610493 13.500017 1.262715
5.701657 13.500017 1.230891
5.794302 13.500017 1.203699
5.888452 13.500017 1.176507
5.984131 13.500017 1.148999
6.081367 13.500017 1.121230
6.180181 13.500017 1.093461
6.280601 13.500017 1.060009
6.382653 13.500017 1.024925
6.486363 13.500017 0.989839
6.591759 13.500017 0.953730
6.698867 13.500017 0.917380
6.807715 13.500017 0.881031
6.918332 13.500017 0.845221
7.030747 13.500017 0.809746
7.144987 13.500017 0.774272
7.261084 13.500017 0.739529
7.379068 13.500017 0.708647
7.498969 13.500017 0.677764
7.620818 13.500017 0.646881
7.744647 13.500017 0.613616
7.870488 13.500017 0.576602
7.998374 13.500017 0.539587
8.128337 13.500017 0.502574
8.260412 13.500017 0.467348
8.394634 13.500017 0.437706
8.531036 13.500017 0.408062
8.669655 13.500017 0.378420
8.810526 13.500017 0.348778
8.953687 13.500017 0.324517

1.000000 13.550017 0.000000
1.016249 13.550017 0.031237
1.032761 13.550017 0.078205
1.049542 13.550017 0.122392
1.066596 13.550017 0.163000
1.083927 13.550017 0.197998
1.101539 13.550017 0.228268
1.119438 13.550017 0.258167
1.137627 13.550017 0.288925
1.156112 13.550017 0.311991
1.174898 13.550017 0.333889
1.193988 13.550017 0.356064
1.213389 13.550017 0.379085
1.233105 13.550017 0.403347
1.253141 13.550017 0.421796
1.273503 13.550017 0.438712
1.294196 13.550017 0.461885
1.315225 13.550017 0.485036
1.336596 13.550017 0.503960
1.358314 13.550017 0.521396
1.380384 13.550017 0.539628
1.402814 13.550017 0.563367
1.425608 13.550017 0.588020
1.448772 13.550017 0.613808
1.472312 13.550017 0.636661
1.496236 13.550017 0.659700
1.520548 13.550017 0.684177
1.545254 13.550017 0.710076
1.570363 13.550017 0.738063
1.595879 13.550017 0.768212
1.621810 13.550017 0.800786
1.648162 13.550017 0.835268
1.674943 13.550017 0.871407
1.702158 13.550017 0.909303
1.729816 13.550017 0.948970
1.757923 13.550017 0.989592
1.786488 13.550017 1.030889
1.815516 13.550017 1.072484
1.845015 13.550017 1.113963
1.874994 13.550017 1.154948
1.905461 13.550017 1.195341
1.936422 13.550017 1.240336
1.967886 13.550017 1.283422
1.999862 13.550017 1.325619
2.032357 13.550017 1.362858
2.065380 13.550017 1.397944
2.098940 13.550017 1.433607
2.133045 13.550017 1.473130
2.167704 13.550017 1.511323
2.202926 13.550017 1.543520
2.238721 13.550017 1.574721
2.275097 13.550017 1.608602
2.312065 13.550017 1.639793
2.349633 13.550017 1.666019
2.387811 13.550017 1.693650
2.426610 13.550017 1.720579
2.466039 13.550017 1.740074
2.506109 13.550017 1.762550
2.546830 13.550017 1.783785
2.588213 13.550017 1.797660
2.630268 13.550017 1.820015
2.673006 13.550017 1.831446
2.716439 13.550017 1.846637
2.760578 13.550017 1.860336
2.805434 13.550017 1.868665
2.851018 13.550017 1.882267
2.897343 13.550017 1.885951
2.944421 13.550017 1.896450
2.992265 13.550017 1.898668
3.040885 13.550017 1.903800
3.090295 13.550017 1.906290
3.140509 13.550017 1.905483
3.191538 13.550017 1.907859
3.243397 13.550017 1.903138
3.296098 13.550017 1.902176
3.349655 13.550017 1.900580
3.404083 13.550017 1.890230
3.459395 13.550017 1.890874
3.515606 13.550017 1.879283
3.572730 13.550017 1.869549
3.630783 13.550017 1.861395
3.689779 13.550017 1.852242
3.749732 13.550017 1.832983
3.810661 13.550017 1.827550
3.872580 13.550017 1.817536
3.935504 13.550017 1.796328
3.999451 13.550017 1.781326
4.064437 13.550017 1.766973
4.130479 13.550017 1.753085
4.197595 13.550017 1.729405
4.265800 13.550017 1.708507
4.335114 13.550017 1.696420
4.405555 13.550017 1.677280
4.477139 13.550017 1.653901
4.549887 13.550017 1.626842
4.623817 13.550017 1.600280
4.698949 13.550017 1.587745
4.775301 13.550017 1.572354
4.852893 13.550017 1.542858
4.931747 13.550017 1.513255
5.011882 13.550017 1.483170
5.093318 13.550017 1.454342
5.176079 13.550017 1.437126
5.260183 13.550017 1.419908
5.345655 13.550017 1.389905
5.432516 13.550017 1.358565
5.520787 13.550017 1.326455
5.610493 13.550017 1.293817
5.701657 13.550017 1.261955
5.794302 13.550017 1.234640
5.888452 13.550017 1.207326
5.984131 13.550017 1.179649
6.081367 13.550017 1.151671
6.180181 13.550017 1.123693
6.280601 13.550017 1.090054
6.382653 13.550017 1.054788
6.486363 13.550017 1.019523
6.591759 13.550017 0.983159
6.698867 13.550017 0.946536
6.807715 13.550017 0.909913
6.918332 13.550017 0.873847
7.030747 13.550017 0.838127
7.144987 13.550017 0.802407
7.261084 13.550017 0.767408
7.379068 13.550017 0.736222
7.498969 13.550017 0.705035
7.620818 13.550017 0.673847
7.744647 13.550017 0.640309
7.870488 13.550017 0.603070
7.998374 13.550017 0.565832
8.128337 13.550017 0.528593
8.260412 13.550017 0.493210
8.394634 13.550017 0.463625
8.531036 13.550017 0.434042
8.669655 13.550017 0.404457
8.810526 13.550017 0.374872
8.953687 13.550017 0.350718

1.000000 13.600018 0.000000
1.016249 13.600018 0.039200
1.032761 13.600018 0.083554
1.049542 13.600018 0.125583
1.066596 13.600018 0.164398
1.083927 13.600018 0.197989
1.101539 13.600018 0.227066
1.119438 13.600018 0.255901
1.137627 13.600018 0.285692
1.156112 13.600018 0.307999
1.174898 13.600018 0.329236
1.193988 13.600018 0.350659
1.213389 13.600018 0.372972
1.233105 13.600018 0.396562
1.253141 13.600018 0.414289
1.273503 13.600018 0.430459
1.294196 13.600018 0.452971
1.315225 13.600018 0.475458
1.336596 13.600018 0.493631
1.358314 13.600018 0.510261
1.380384 13.600018 0.527669
1.402814 13.600018 0.550684
1.425608 13.600018 0.574616
1.448772 13.600018 0.599692
1.472312 13.600018 0.621730
1.496236 13.600018 0.643953
1.520548 13.600018 0.667806
1.545254 13.600018 0.693321
1.570363 13.600018 0.721024
1.595879 13.600018 0.751004
1.621810 13.600018 0.783542
1.648162 13.600018 0.818115
1.674943 13.600018 0.854468
1.702158 13.600018 0.892715
1.729816 13.600018 0.932878
1.757923 13.600018 0.974112
1.786488 13.600018 1.016135
1.815516 13.600018 1.058554
1.845015 13.600018 1.100943
1.874994 13.600018 1.142913
1.905461 13.600018 1.184369
1.936422 13.600018 1.230771
1.967886 13.600018 1.275286
1.999862 13.600018 1.318891
2.032357 13.600018 1.357389
2.065380 13.600018 1.393688
2.098940 13.600018 1.430603
2.133045 13.600018 1.471501
2.167704 13.600018 1.511020
2.202926 13.600018 1.544390
2.238721 13.600018 1.576753
2.275097 13.600018 1.611876
2.312065 13.600018 1.644239
2.349633 13.600018 1.671523
2.387811 13.600018 1.700225
2.426610 13.600018 1.728128
2.466039 13.600018 1.748383
2.506109 13.600018 1.771689
2.546830 13.600018 1.793744
2.588213 13.600018 1.808336
2.630268 13.600018 1.831552
2.673006 13.600018 1.843695
2.716439 13.600018 1.859667
2.760578 13.600018 1.874129
2.805434 13.600018 1.883175
2.851018 13.600018 1.897550
2.897343 13.600018 1.901919
2.944421 13.600018 1.913166
2.992265 13.600018 1.916064
3.040885 13.600018 1.921900
3.090295 13.600018 1.925071
3.140509 13.600018 1.924923
3.191538 13.600018 1.927969
3.243397 13.600018 1.923880
3.296098 13.600018 1.923553
3.349655 13.600018 1.922583
3.404083 13.600018 1.912817
3.459395 13.600018 1.914064
3.515606 13.600018 1.903034
3.572730 13.600018 1.893847
3.630783 13.600018 1.886226
3.689779 13.600018 1.877590
3.749732 13.600018 1.858833
3.810661 13.600018 1.853862
3.872580 13.600018 1.844302
3.935504 13.600018 1.823547
3.999451 13.600018 1.808948
4.064437 13.600018 1.794974
4.130479 13.600018 1.781438
4.197595 13.600018 1.758120
4.265800 13.600018 1.737558
4.335114 13.600018 1.725747
4.405555 13.600018 1.706882
4.477139 13.600018 1.683778
4.549887 13.600018 1.656962
4.623817 13.600018 1.630632
4.698949 13.600018 1.618225
4.775301 13.600018 1.602968
4.852893 13.600018 1.573636
4.931747 13.600018 1.544188
5.011882 13.600018 1.514221
5.093318 13.600018 1.485498
5.176079 13.600018 1.468274
5.260183 13.600018 1.451048
5.345655 13.600018 1.421045
5.432516 13.600018 1.389705
5.520787 13.600018 1.357581
5.610493 13.600018 1.324918
5.701657 13.600018 1.293017
5.794302 13.600018 1.265581
5.888452 13.600018 1.238145
5.984131 13.600018 1.210298
6.081367 13.600018 1.182112
6.180181 13.600018 1.153925
6.280601 13.600018 1.120099
6.382653 13.600018 1.084652
6.486363 13.600018 1.049206
6.591759 13.600018 1.012586
6.698867 13.600018 0.975691
6.807715 13.600018 0.938796
6.918332 13.600018 0.902473
7.030747 13.600018 0.866506
7.144987 13.600018 0.830540
7.261084 13.600018 0.795286
7.379068 13.600018 0.763795
7.498969 13.600018 0.732304
7.620818 13.600018 0.700813
7.744647 13.600018 0.667001
7.870488 13.600018 0.629538
7.998374 13.600018 0.592075
8.128337 13.600018 0.554612
8.260412 13.600018 0.519073
8.394634 13.600018 0.489546
8.531036 13.600018 0.460020
8.669655 13.600018 0.430493
8.810526 13.600018 0.400966
8.953687 13.600018 0.376920

1.000000 13.650018 0.001073
1.016249 13.650018 0.047163
1.032761 13.650018 0.088903
1.049542 13.650018 0.128774
1.066596 13.650018 0.165795
1.083927 13.650018 0.197979
1.101539 13.650018 0.225862
1.119438 13.650018 0.253636
1.137627 13.650018 0.282459
1.156112 13.650018 0.304006
1.174898 13.650018 0.324582
1.193988 13.650018 0.345254
1.213389 13.650018 0.366859
1.233105 13.650018 0.389776
1.253141 13.650018 0.406782
1.273503 13.650018 0.422207
1.294196 13.650018 0.444056
1.315225 13.650018 0.465880
1.336596 13.650018 0.483302
1.358314 13.650018 0.499125
1.380384 13.650018 0.515710
1.402814 13.650018 0.538002
1.425608 13.650018 0.561212
1.448772 13.650018 0.585575
1.472312 13.650018 0.606799
1.496236 13.650018 0.628206
1.520548 13.650018 0.651435
1.545254 13.650018 0.676565
1.570363 13.650018 0.703984
1.595879 13.650018 0.733795
1.621810 13.650018 0.766298
1.648162 13.650018 0.800961
1.674943 13.650018 0.837528
1.702158 13.650018 0.876126
1.729816 13.650018 0.916786
1.757923 13.650018 0.958633
1.786488 13.650018 1.001379
1.815516 13.650018 1.044624
1.845015 13.650018 1.087924
1.874994 13.650018 1.130879
1.905461 13.650018 1.173397
1.936422 13.650018 1.221206
1.967886 13.650018 1.267150
1.999862 13.650018 1.312162
2.032357 13.650018 1.351920
2.065380 13.650018 1.389432
2.098940 13.650018 1.427598
2.133045 13.650018 1.469873
2.167704 13.650018 1.510716
2.202926 13.650018 1.545261
2.238721 13.650018 1.578785
2.275097 13.650018 1.615150
2.312065 13.650018 1.648684
2.349633 13.650018 1.677027
2.387811 13.650018 1.706802
2.426610 13.650018 1.735676
2.466039 13.650018 1.756692
2.506109 13.650018 1.780829
2.546830 13.650018 1.803701
2.588213 13.650018 1.819011
2.630268 13.650018 1.843089
2.673006 13.650018 1.855943
2.716439 13.650018 1.872697
2.760578 13.650018 1.887922
2.805434 13.650018 1.897686
2.851018 13.650018 1.912834
2.897343 13.650018 1.917887
2.944421 13.650018 1.929882
2.992265 13.650018 1.933461
3.040885 13.650018 1.939999
3.090295 13.650018 1.943853
3.140509 13.650018 1.944365
3.191538 13.650018 1.948081
3.243397 13.650018 1.944623
3.296098 13.650018 1.944930
3.349655 13.650018 1.944586
3.404083 13.650018 1.935406
3.459395 13.650018 1.937253
3.515606 13.650018 1.926783
3.572730 13.650018 1.918145
3.630783 13.650018 1.911057
3.689779 13.650018 1.902937
3.749732 13.650018 1.884681
3.810661 13.650018 1.880173
3.872580 13.650018 1.871068
3.935504 13.650018 1.850766
3.999451 13.650018 1.836570
4.064437 13.650018 1.822976
4.130479 13.650018 1.809793
4.197595 13.650018 1.786834
4.265800 13.650018 1.766608
4.335114 13.650018 1.755073
4.405555 13.650018 1.736484
4.477139 13.650018 1.713656
4.549887 13.650018 1.687083
4.623817 13.650018 1.660984
4.698949 13.650018 1.648705
4.775301 13.650018 1.633583
4.852893 13.650018 1.604414
4.931747 13.650018 1.575122
5.011882 13.650018 1.545272
5.093318 13.650018 1.516654
5.176079 13.650018 1.499423
5.260183 13.650018 1.482189
5.345655 13.650018 1.452185
5.432516 13.650018 1.420846
5.520787 13.650018 1.388707
5.610493 13.650018 1.356020
5.701657 13.650018 1.324080
5.794302 13.650018 1.296522
5.888452 13.650018 1.268965
5.984131 13.650018 1.240948
6.081367 13.650018 1.212554
6.180181 13.650018 1.184158
6.280601 13.650018 1.150143
6.382653 13.650018 1.114516
6.486363 13.650018 1.078889
6.591759 13.650018 1.042014
6.698867 13.650018 1.004846
6.807715 13.650018 0.967678
6.918332 13.650018 0.931098
7.030747 13.650018 0.894886
7.144987 13.650018 0.858675
7.261084 13.650018 0.823164
7.379068 13.650018 0.791370
7.498969 13.650018 0.759574
7.620818 13.650018 0.727778
7.744647 13.650018 0.693694
7.870488 13.650018 0.656005
7.998374 13.650018 0.618318
8.128337 13.650018 0.580630
8.260412 13.650018 0.544935
8.394634 13.650018 0.515466
8.531036 13.650018 0.485998
8.669655 13.650018 0.456528
8.810526 13.650018 0.427060
8.953687 13.650018 0.403121

1.000000 13.700018 0.000732
1.016249 13.700018 0.046634
1.032761 13.700018 0.087749
1.049542 13.700018 0.127024
1.066596 13.700018 0.163513
1.083927 13.700018 0.195284
1.101539 13.700018 0.222835
1.119438 13.700018 0.250303
1.137627 13.700018 0.278835
1.156112 13.700018 0.300225
1.174898 13.700018 0.320707
1.193988 13.700018 0.341215
1.213389 13.700018 0.362660
1.233105 13.700018 0.385412
1.253141 13.700018 0.402259
1.273503 13.700018 0.417511
1.294196 13.700018 0.439150
1.315225 13.700018 0.460738
1.336596 13.700018 0.477873
1.358314 13.700018 0.493348
1.380384 13.700018 0.509511
1.402814 13.700018 0.531323
1.425608 13.700018 0.553972
1.448772 13.700018 0.577681
1.472312 13.700018 0.598103
1.496236 13.700018 0.618580
1.520548 13.700018 0.640757
1.545254 13.700018 0.664748
1.570363 13.700018 0.690986
1.595879 13.700018 0.719600
1.621810 13.700018 0.750928
1.648162 13.700018 0.784460
1.674943 13.700018 0.819967
1.702158 13.700018 0.857614
1.729816 13.700018 0.897469
1.757923 13.700018 0.938653
1.786488 13.700018 0.980897
1.815516 13.700018 1.023798
1.845015 13.700018 1.066918
1.874994 13.700018 1.109851
1.905461 13.700018 1.152539
1.936422 13.700018 1.201316
1.967886 13.700018 1.248513
1.999862 13.700018 1.294842
2.032357 13.700018 1.335797
2.065380 13.700018 1.374522
2.098940 13.700018 1.414025
2.133045 13.700018 1.457884
2.167704 13.700018 1.500292
2.202926 13.700018 1.536238
2.238721 13.700018 1.571187
2.275097 13.700018 1.609122
2.312065 13.700018 1.644151
2.349633 13.700018 1.673854
2.387811 13.700018 1.705033
2.426610 13.700018 1.735226
2.466039 13.700018 1.757301
2.506109 13.700018 1.782550
